,0,1
2996,2996.0,3.558299083403888e-07
2997,2997.0,3.5583004717901056e-07
2998,2998.0,3.5583038828552476e-07
2999,2999.0,3.558306246224288e-07
3000,3000.0,3.5583031327224385e-07
3001,3001.0,3.5583016398839437e-07
3002,3002.0,3.558304026611126e-07
3003,3003.0,3.5583089512023135e-07
3004,3004.0,3.558316003406658e-07
3005,3005.0,3.558325953730156e-07
3006,3006.0,3.558336794353674e-07
3007,3007.0,3.558344065399444e-07
3008,3008.0,3.55834734141563e-07
3009,3009.0,3.5583460439696443e-07
3010,3010.0,3.55834018780592e-07
3011,3011.0,3.558333478777526e-07
3012,3012.0,3.55832881604162e-07
3013,3013.0,3.5583242590086415e-07
3014,3014.0,3.5583187779138464e-07
3015,3015.0,3.558313796486494e-07
3016,3016.0,3.558307004680892e-07
3017,3017.0,3.558300588153758e-07
3018,3018.0,3.5583002270710777e-07
3019,3019.0,3.558300894705926e-07
3020,3020.0,3.5582999223012265e-07
3021,3021.0,3.558298754106494e-07
3022,3022.0,3.558297726993364e-07
3023,3023.0,3.5582981954330277e-07
3024,3024.0,3.558300364504772e-07
3025,3025.0,3.558306439683014e-07
3026,3026.0,3.5583140672554655e-07
3027,3027.0,3.558319220439722e-07
3028,3028.0,3.558323196500888e-07
3029,3029.0,3.558329328329908e-07
3030,3030.0,3.55833865923476e-07
3031,3031.0,3.55835226429838e-07
3032,3032.0,3.558368991323244e-07
3033,3033.0,3.55838586745808e-07
3034,3034.0,3.5584036384856346e-07
3035,3035.0,3.558425365286738e-07
3036,3036.0,3.55844996643429e-07
3037,3037.0,3.558471883661638e-07
3038,3038.0,3.5584951528373305e-07
3039,3039.0,3.5585252961322783e-07
3040,3040.0,3.558560789248218e-07
3041,3041.0,3.558599689357586e-07
3042,3042.0,3.558639107157542e-07
3043,3043.0,3.5586780515705023e-07
3044,3044.0,3.558716246711634e-07
3045,3045.0,3.55875397392084e-07
3046,3046.0,3.5587934566937656e-07
3047,3047.0,3.558833686580398e-07
3048,3048.0,3.558873486299776e-07
3049,3049.0,3.558913609653106e-07
3050,3050.0,3.5589559339709043e-07
3051,3051.0,3.5589980431688104e-07
3052,3052.0,3.55903524584901e-07
3053,3053.0,3.5590719585166696e-07
3054,3054.0,3.559109879169588e-07
3055,3055.0,3.559144612502362e-07
3056,3056.0,3.5591775785730644e-07
3057,3057.0,3.55921348432186e-07
3058,3058.0,3.5592529524815785e-07
3059,3059.0,3.559290420359964e-07
3060,3060.0,3.5593243578806736e-07
3061,3061.0,3.5593582778709674e-07
3062,3062.0,3.559391827229198e-07
3063,3063.0,3.559422356418218e-07
3064,3064.0,3.5594500757734184e-07
3065,3065.0,3.559478518774046e-07
3066,3066.0,3.559506609151068e-07
3067,3067.0,3.5595317818393563e-07
3068,3068.0,3.5595551509758937e-07
3069,3069.0,3.559574114000764e-07
3070,3070.0,3.5595887358201344e-07
3071,3071.0,3.55960640220436e-07
3072,3072.0,3.5596257918176e-07
3073,3073.0,3.5596399407223e-07
3074,3074.0,3.559651625694196e-07
3075,3075.0,3.559663949293562e-07
3076,3076.0,3.559677427651908e-07
3077,3077.0,3.5596942758517156e-07
3078,3078.0,3.559710536939862e-07
3079,3079.0,3.559721476729806e-07
3080,3080.0,3.5597276473617216e-07
3081,3081.0,3.55973029160077e-07
3082,3082.0,3.559731208861702e-07
3083,3083.0,3.559728477332374e-07
3084,3084.0,3.559722543044578e-07
3085,3085.0,3.5597174256939656e-07
3086,3086.0,3.559710485389622e-07
3087,3087.0,3.559704596381907e-07
3088,3088.0,3.559702404781988e-07
3089,3089.0,3.559699956767606e-07
3090,3090.0,3.559695928149498e-07
3091,3091.0,3.5596947471405976e-07
3092,3092.0,3.559698853309652e-07
3093,3093.0,3.5597048613709116e-07
3094,3094.0,3.5597134293129115e-07
3095,3095.0,3.559723411277298e-07
3096,3096.0,3.5597334284806863e-07
3097,3097.0,3.5597444086782643e-07
3098,3098.0,3.559755757078964e-07
3099,3099.0,3.5597674205034703e-07
3100,3100.0,3.5597768367202197e-07
3101,3101.0,3.559780086425442e-07
3102,3102.0,3.5597809109656197e-07
3103,3103.0,3.55978370244123e-07
3104,3104.0,3.5597847515920123e-07
3105,3105.0,3.559782097967134e-07
3106,3106.0,3.5597756749545435e-07
3107,3107.0,3.5597671544494777e-07
3108,3108.0,3.559760017586884e-07
3109,3109.0,3.559751327367128e-07
3110,3110.0,3.5597390831941e-07
3111,3111.0,3.5597276231106225e-07
3112,3112.0,3.559717538791064e-07
3113,3113.0,3.559707786181282e-07
3114,3114.0,3.5597016567782715e-07
3115,3115.0,3.559698544947228e-07
3116,3116.0,3.559695499332258e-07
3117,3117.0,3.559691199698962e-07
3118,3118.0,3.55968401488699e-07
3119,3119.0,3.5596765215824337e-07
3120,3120.0,3.559665993714694e-07
3121,3121.0,3.559652638936874e-07
3122,3122.0,3.5596390667692216e-07
3123,3123.0,3.559622563967596e-07
3124,3124.0,3.559604596296088e-07
3125,3125.0,3.5595842612348044e-07
3126,3126.0,3.559563169445116e-07
3127,3127.0,3.559541852762904e-07
3128,3128.0,3.559525332097364e-07
3129,3129.0,3.559515478401812e-07
3130,3130.0,3.559503816393126e-07
3131,3131.0,3.5594882214683085e-07
3132,3132.0,3.5594729196349884e-07
3133,3133.0,3.559462043088062e-07
3134,3134.0,3.559456733728888e-07
3135,3135.0,3.559453042890894e-07
3136,3136.0,3.55944571793058e-07
3137,3137.0,3.55943570897171e-07
3138,3138.0,3.559423949480724e-07
3139,3139.0,3.559410636240654e-07
3140,3140.0,3.5593939167804083e-07
3141,3141.0,3.559376811350046e-07
3142,3142.0,3.559361866820614e-07
3143,3143.0,3.55934463362454e-07
3144,3144.0,3.5593250643320137e-07
3145,3145.0,3.559306098378916e-07
3146,3146.0,3.559289385016924e-07
3147,3147.0,3.5592707568176355e-07
3148,3148.0,3.55924817763426e-07
3149,3149.0,3.55922430148241e-07
3150,3150.0,3.559199015885378e-07
3151,3151.0,3.559172095378958e-07
3152,3152.0,3.5591457514985097e-07
3153,3153.0,3.559122718901988e-07
3154,3154.0,3.5590997356919097e-07
3155,3155.0,3.559074460164154e-07
3156,3156.0,3.559051173920296e-07
3157,3157.0,3.559029162401052e-07
3158,3158.0,3.5590044196430716e-07
3159,3159.0,3.5589763623468843e-07
3160,3160.0,3.558944965151012e-07
3161,3161.0,3.5589116949119176e-07
3162,3162.0,3.558878949983194e-07
3163,3163.0,3.55884335971799e-07
3164,3164.0,3.55880377505403e-07
3165,3165.0,3.5587653996216503e-07
3166,3166.0,3.558731580744144e-07
3167,3167.0,3.558697150527608e-07
3168,3168.0,3.558657238180218e-07
3169,3169.0,3.5586138606346697e-07
3170,3170.0,3.558566849090202e-07
3171,3171.0,3.5585179385665555e-07
3172,3172.0,3.5584683260814864e-07
3173,3173.0,3.558416344257984e-07
3174,3174.0,3.558363869644976e-07
3175,3175.0,3.5583094518424117e-07
3176,3176.0,3.55825166175762e-07
3177,3177.0,3.558189819803266e-07
3178,3178.0,3.5581257194893436e-07
3179,3179.0,3.558062518909168e-07
3180,3180.0,3.558001765885972e-07
3181,3181.0,3.55794434379961e-07
3182,3182.0,3.55788809584319e-07
3183,3183.0,3.557835803102188e-07
3184,3184.0,3.5577863706574983e-07
3185,3185.0,3.557734342361098e-07
3186,3186.0,3.557678589745998e-07
3187,3187.0,3.557624117125458e-07
3188,3188.0,3.55757281686954e-07
3189,3189.0,3.5575219928458383e-07
3190,3190.0,3.557472358329352e-07
3191,3191.0,3.557420786667516e-07
3192,3192.0,3.557367533246988e-07
3193,3193.0,3.55731214220238e-07
3194,3194.0,3.5572518792846196e-07
3195,3195.0,3.557191219098262e-07
3196,3196.0,3.557133961363446e-07
3197,3197.0,3.557083504340866e-07
3198,3198.0,3.557038189651242e-07
3199,3199.0,3.556995506155668e-07
3200,3200.0,3.556958125005966e-07
3201,3201.0,3.556922394888592e-07
3202,3202.0,3.556887395931832e-07
3203,3203.0,3.556855736215748e-07
3204,3204.0,3.556825376545458e-07
3205,3205.0,3.5567932102437675e-07
3206,3206.0,3.5567611239345707e-07
3207,3207.0,3.5567297158720304e-07
3208,3208.0,3.5566979237512415e-07
3209,3209.0,3.5566673090618036e-07
3210,3210.0,3.556639936919572e-07
3211,3211.0,3.55661805818219e-07
3212,3212.0,3.556597171413506e-07
3213,3213.0,3.556574491243498e-07
3214,3214.0,3.556553765042214e-07
3215,3215.0,3.556534103416588e-07
3216,3216.0,3.556512400127936e-07
3217,3217.0,3.556493302964894e-07
3218,3218.0,3.556479377640006e-07
3219,3219.0,3.556464226241472e-07
3220,3220.0,3.5564465046132623e-07
3221,3221.0,3.55642805229831e-07
3222,3222.0,3.5564083338704893e-07
3223,3223.0,3.5563875268958164e-07
3224,3224.0,3.556366531052304e-07
3225,3225.0,3.5563465114823744e-07
3226,3226.0,3.556322943199944e-07
3227,3227.0,3.556293434499796e-07
3228,3228.0,3.5562617756813985e-07
3229,3229.0,3.55622948958877e-07
3230,3230.0,3.5561976923528385e-07
3231,3231.0,3.5561699175081037e-07
3232,3232.0,3.556144910422468e-07
3233,3233.0,3.5561201355291043e-07
3234,3234.0,3.556094096399058e-07
3235,3235.0,3.55606655556867e-07
3236,3236.0,3.556036835196404e-07
3237,3237.0,3.556002845769548e-07
3238,3238.0,3.555964236916694e-07
3239,3239.0,3.555929703030906e-07
3240,3240.0,3.55590426136219e-07
3241,3241.0,3.5558805480824117e-07
3242,3242.0,3.555855968004176e-07
3243,3243.0,3.55582963356641e-07
3244,3244.0,3.5558001027771923e-07
3245,3245.0,3.5557682516264423e-07
3246,3246.0,3.5557378491723844e-07
3247,3247.0,3.5557094248539025e-07
3248,3248.0,3.555683360655138e-07
3249,3249.0,3.555660168515748e-07
3250,3250.0,3.55563754530889e-07
3251,3251.0,3.5556141010895525e-07
3252,3252.0,3.5555882825725203e-07
3253,3253.0,3.555563495235404e-07
3254,3254.0,3.55553985736135e-07
3255,3255.0,3.55551308090223e-07
3256,3256.0,3.55548379278318e-07
3257,3257.0,3.555452878601738e-07
3258,3258.0,3.555420152841382e-07
3259,3259.0,3.5553878465609944e-07
3260,3260.0,3.5553565095352983e-07
3261,3261.0,3.5553263680575157e-07
3262,3262.0,3.5552982949114657e-07
3263,3263.0,3.555270026756654e-07
3264,3264.0,3.5552409645936156e-07
3265,3265.0,3.5552093319102683e-07
3266,3266.0,3.5551742346519803e-07
3267,3267.0,3.555136779592221e-07
3268,3268.0,3.55509685786838e-07
3269,3269.0,3.55505563170528e-07
3270,3270.0,3.555016414296312e-07
3271,3271.0,3.5549802099661107e-07
3272,3272.0,3.55494357471195e-07
3273,3273.0,3.554907689838242e-07
3274,3274.0,3.554869334912662e-07
3275,3275.0,3.5548285598765125e-07
3276,3276.0,3.554791606394976e-07
3277,3277.0,3.5547570554021177e-07
3278,3278.0,3.554722569466688e-07
3279,3279.0,3.554688032397966e-07
3280,3280.0,3.55465363184932e-07
3281,3281.0,3.554617297976866e-07
3282,3282.0,3.55458061817659e-07
3283,3283.0,3.5545468062954343e-07
3284,3284.0,3.55451289180876e-07
3285,3285.0,3.5544782259364003e-07
3286,3286.0,3.554444973051688e-07
3287,3287.0,3.5544127748548677e-07
3288,3288.0,3.554378957547204e-07
3289,3289.0,3.554343058953262e-07
3290,3290.0,3.554306687622514e-07
3291,3291.0,3.554271528643256e-07
3292,3292.0,3.554238591654384e-07
3293,3293.0,3.554206296452098e-07
3294,3294.0,3.554172045513098e-07
3295,3295.0,3.554136267647078e-07
3296,3296.0,3.554103527799656e-07
3297,3297.0,3.554075603281632e-07
3298,3298.0,3.554050296241856e-07
3299,3299.0,3.5540241895807796e-07
3300,3300.0,3.55399517175084e-07
3301,3301.0,3.55396378467319e-07
3302,3302.0,3.553930003934514e-07
3303,3303.0,3.553892620906616e-07
3304,3304.0,3.5538526587386074e-07
3305,3305.0,3.55380893125141e-07
3306,3306.0,3.55376333967729e-07
3307,3307.0,3.5537176785218565e-07
3308,3308.0,3.5536728586941043e-07
3309,3309.0,3.5536308128778154e-07
3310,3310.0,3.553589979345356e-07
3311,3311.0,3.553551487919684e-07
3312,3312.0,3.5535155252142695e-07
3313,3313.0,3.5534780655591243e-07
3314,3314.0,3.553435933721906e-07
3315,3315.0,3.55338989709582e-07
3316,3316.0,3.553346098803766e-07
3317,3317.0,3.553303808471584e-07
3318,3318.0,3.553259885374546e-07
3319,3319.0,3.553213510270726e-07
3320,3320.0,3.553165069444294e-07
3321,3321.0,3.5531180947151023e-07
3322,3322.0,3.553072140733804e-07
3323,3323.0,3.553028887665352e-07
3324,3324.0,3.552988006346409e-07
3325,3325.0,3.5529504184752764e-07
3326,3326.0,3.5529140586150235e-07
3327,3327.0,3.55287584417496e-07
3328,3328.0,3.552837931079464e-07
3329,3329.0,3.552799827617138e-07
3330,3330.0,3.552759879990868e-07
3331,3331.0,3.552714706521916e-07
3332,3332.0,3.552666904883348e-07
3333,3333.0,3.55262050669744e-07
3334,3334.0,3.552572999671552e-07
3335,3335.0,3.5525244617769204e-07
3336,3336.0,3.55247508980723e-07
3337,3337.0,3.552423320181756e-07
3338,3338.0,3.552368902376e-07
3339,3339.0,3.552308254893354e-07
3340,3340.0,3.552241756803302e-07
3341,3341.0,3.5521747844376203e-07
3342,3342.0,3.552106801741504e-07
3343,3343.0,3.5520352506916435e-07
3344,3344.0,3.551961709637354e-07
3345,3345.0,3.551885719622858e-07
3346,3346.0,3.551810647990098e-07
3347,3347.0,3.551739033138424e-07
3348,3348.0,3.551669827087654e-07
3349,3349.0,3.551601912833786e-07
3350,3350.0,3.551532333019556e-07
3351,3351.0,3.55145999899276e-07
3352,3352.0,3.55138541443183e-07
3353,3353.0,3.5513103701204516e-07
3354,3354.0,3.551234637017638e-07
3355,3355.0,3.551159356465812e-07
3356,3356.0,3.5510834991047863e-07
3357,3357.0,3.551008160587484e-07
3358,3358.0,3.550937149419878e-07
3359,3359.0,3.550871727344848e-07
3360,3360.0,3.550804652690186e-07
3361,3361.0,3.5507324172125604e-07
3362,3362.0,3.550658498355182e-07
3363,3363.0,3.550579062366366e-07
3364,3364.0,3.550496557435176e-07
3365,3365.0,3.550414627754236e-07
3366,3366.0,3.5503339557207526e-07
3367,3367.0,3.5502562790255976e-07
3368,3368.0,3.550180673862338e-07
3369,3369.0,3.550107217372546e-07
3370,3370.0,3.5500377078444177e-07
3371,3371.0,3.549971496384548e-07
3372,3372.0,3.549904109764974e-07
3373,3373.0,3.549833794004964e-07
3374,3374.0,3.54976301817427e-07
3375,3375.0,3.549691578205826e-07
3376,3376.0,3.549617945268498e-07
3377,3377.0,3.54953913562362e-07
3378,3378.0,3.54945431640267e-07
3379,3379.0,3.5493661691983917e-07
3380,3380.0,3.549274808840926e-07
3381,3381.0,3.5491819273531884e-07
3382,3382.0,3.549090445241958e-07
3383,3383.0,3.549001100644972e-07
3384,3384.0,3.5489157944297185e-07
3385,3385.0,3.548834329573098e-07
3386,3386.0,3.548753969429142e-07
3387,3387.0,3.5486735596610163e-07
3388,3388.0,3.548590809534102e-07
3389,3389.0,3.548503746137666e-07
3390,3390.0,3.548415713486704e-07
3391,3391.0,3.548328142911956e-07
3392,3392.0,3.54823953682826e-07
3393,3393.0,3.548151129059072e-07
3394,3394.0,3.548062703528788e-07
3395,3395.0,3.547975846797294e-07
3396,3396.0,3.5478923680408583e-07
3397,3397.0,3.5478110463891096e-07
3398,3398.0,3.547727017003182e-07
3399,3399.0,3.5476381323923826e-07
3400,3400.0,3.547543821036004e-07
3401,3401.0,3.54744606427252e-07
3402,3402.0,3.54734695097169e-07
3403,3403.0,3.5472433532105274e-07
3404,3404.0,3.5471361329764336e-07
3405,3405.0,3.5470284257048855e-07
3406,3406.0,3.546924286460838e-07
3407,3407.0,3.5468218065484924e-07
3408,3408.0,3.5467191708419884e-07
3409,3409.0,3.54661488931164e-07
3410,3410.0,3.5465105757814936e-07
3411,3411.0,3.54640731794708e-07
3412,3412.0,3.546302065392362e-07
3413,3413.0,3.546197291571396e-07
3414,3414.0,3.546092155969862e-07
3415,3415.0,3.5459840716156243e-07
3416,3416.0,3.5458722554868215e-07
3417,3417.0,3.54575720823513e-07
3418,3418.0,3.5456391504470617e-07
3419,3419.0,3.545520656004878e-07
3420,3420.0,3.5454021769647024e-07
3421,3421.0,3.5452852482262715e-07
3422,3422.0,3.545171643460616e-07
3423,3423.0,3.545057435512022e-07
3424,3424.0,3.5449433896680664e-07
3425,3425.0,3.5448321213792204e-07
3426,3426.0,3.544724812741712e-07
3427,3427.0,3.544616285816038e-07
3428,3428.0,3.5445083258884243e-07
3429,3429.0,3.54440283749012e-07
3430,3430.0,3.544294457289342e-07
3431,3431.0,3.544185434865168e-07
3432,3432.0,3.54407713898877e-07
3433,3433.0,3.543969839923264e-07
3434,3434.0,3.543864272552814e-07
3435,3435.0,3.543761253216188e-07
3436,3436.0,3.5436597278687303e-07
3437,3437.0,3.543558538653967e-07
3438,3438.0,3.5434547421722963e-07
3439,3439.0,3.54334702762965e-07
3440,3440.0,3.543236645475658e-07
3441,3441.0,3.543126548288016e-07
3442,3442.0,3.5430177854847e-07
3443,3443.0,3.542906877970585e-07
3444,3444.0,3.542795631033964e-07
3445,3445.0,3.542685511982316e-07
3446,3446.0,3.5425746865093606e-07
3447,3447.0,3.542465005989604e-07
3448,3448.0,3.54235783399676e-07
3449,3449.0,3.542251804146766e-07
3450,3450.0,3.542148212252628e-07
3451,3451.0,3.5420484324688647e-07
3452,3452.0,3.541952838951858e-07
3453,3453.0,3.5418589267920777e-07
3454,3454.0,3.54176409940749e-07
3455,3455.0,3.5416706764791483e-07
3456,3456.0,3.5415787418702695e-07
3457,3457.0,3.54148338171024e-07
3458,3458.0,3.541385235030376e-07
3459,3459.0,3.541290855955172e-07
3460,3460.0,3.5412020066042866e-07
3461,3461.0,3.541114069455104e-07
3462,3462.0,3.54102330452514e-07
3463,3463.0,3.540927599220238e-07
3464,3464.0,3.5408271867996503e-07
3465,3465.0,3.54072771575032e-07
3466,3466.0,3.54062929857458e-07
3467,3467.0,3.540531476349042e-07
3468,3468.0,3.5404344344569895e-07
3469,3469.0,3.540335886778342e-07
3470,3470.0,3.540236764945108e-07
3471,3471.0,3.5401376690119497e-07
3472,3472.0,3.540036652073816e-07
3473,3473.0,3.539933979551328e-07
3474,3474.0,3.53983112281123e-07
3475,3475.0,3.539726910543816e-07
3476,3476.0,3.539623501328778e-07
3477,3477.0,3.53952086769299e-07
3478,3478.0,3.539416167428422e-07
3479,3479.0,3.5393111719015564e-07
3480,3480.0,3.53920772647631e-07
3481,3481.0,3.5391065864837236e-07
3482,3482.0,3.5390065871298e-07
3483,3483.0,3.538904527465504e-07
3484,3484.0,3.538802099998208e-07
3485,3485.0,3.5387007272775575e-07
3486,3486.0,3.538601322340516e-07
3487,3487.0,3.538505655465082e-07
3488,3488.0,3.5384116261228796e-07
3489,3489.0,3.538319473039498e-07
3490,3490.0,3.5382273462658764e-07
3491,3491.0,3.5381326713193804e-07
3492,3492.0,3.5380371392725525e-07
3493,3493.0,3.5379390818501104e-07
3494,3494.0,3.537839504316118e-07
3495,3495.0,3.5377445033409676e-07
3496,3496.0,3.537650481264664e-07
3497,3497.0,3.537553265751696e-07
3498,3498.0,3.537455051503036e-07
3499,3499.0,3.5373543363433264e-07
3500,3500.0,3.537253000588426e-07
3501,3501.0,3.53715524872894e-07
3502,3502.0,3.537061601254494e-07
3503,3503.0,3.5369692506241925e-07
3504,3504.0,3.536878725431948e-07
3505,3505.0,3.5367915079340747e-07
3506,3506.0,3.5367035285647363e-07
3507,3507.0,3.536613845969574e-07
3508,3508.0,3.5365227563891143e-07
3509,3509.0,3.5364316497714957e-07
3510,3510.0,3.5363409708175955e-07
3511,3511.0,3.536247531552138e-07
3512,3512.0,3.536151960560746e-07
3513,3513.0,3.536056476200256e-07
3514,3514.0,3.535957882824026e-07
3515,3515.0,3.535857275074662e-07
3516,3516.0,3.535758902777574e-07
3517,3517.0,3.5356614487485517e-07
3518,3518.0,3.5355638166372443e-07
3519,3519.0,3.535467276659504e-07
3520,3520.0,3.5353735394699624e-07
3521,3521.0,3.535282509944086e-07
3522,3522.0,3.5351917761453917e-07
3523,3523.0,3.535099629754274e-07
3524,3524.0,3.535006884363066e-07
3525,3525.0,3.534912653325418e-07
3526,3526.0,3.534818242562336e-07
3527,3527.0,3.534727496940866e-07
3528,3528.0,3.53463838575341e-07
3529,3529.0,3.5345471786878183e-07
3530,3530.0,3.534454177572086e-07
3531,3531.0,3.5343618846321025e-07
3532,3532.0,3.534268221751626e-07
3533,3533.0,3.5341726771802764e-07
3534,3534.0,3.534077426235324e-07
3535,3535.0,3.533984158263692e-07
3536,3536.0,3.5338942767428275e-07
3537,3537.0,3.5338052137275997e-07
3538,3538.0,3.533717652247424e-07
3539,3539.0,3.533631472344766e-07
3540,3540.0,3.533548353618304e-07
3541,3541.0,3.533465253648068e-07
3542,3542.0,3.533377763279898e-07
3543,3543.0,3.533288123451252e-07
3544,3544.0,3.5331973228173075e-07
3545,3545.0,3.5331041933368663e-07
3546,3546.0,3.533007210576432e-07
3547,3547.0,3.5329141727253186e-07
3548,3548.0,3.5328267338378354e-07
3549,3549.0,3.53273900040037e-07
3550,3550.0,3.532652564270302e-07
3551,3551.0,3.532566888230692e-07
3552,3552.0,3.53248055556862e-07
3553,3553.0,3.5323941966200915e-07
3554,3554.0,3.53231275439428e-07
3555,3555.0,3.5322343790458323e-07
3556,3556.0,3.532153754714968e-07
3557,3557.0,3.5320721921621823e-07
3558,3558.0,3.531988983163876e-07
3559,3559.0,3.5319055892285723e-07
3560,3560.0,3.5318225100354595e-07
3561,3561.0,3.5317409636371697e-07
3562,3562.0,3.5316620245982043e-07
3563,3563.0,3.5315841773586823e-07
3564,3564.0,3.531505626644258e-07
3565,3565.0,3.53142613829759e-07
3566,3566.0,3.531350556735278e-07
3567,3567.0,3.531280072017638e-07
3568,3568.0,3.531210475177982e-07
3569,3569.0,3.531137643905532e-07
3570,3570.0,3.5310627770379985e-07
3571,3571.0,3.5309885695580303e-07
3572,3572.0,3.5309156202375297e-07
3573,3573.0,3.5308443075736817e-07
3574,3574.0,3.530774149076278e-07
3575,3575.0,3.530703845766938e-07
3576,3576.0,3.53062870422412e-07
3577,3577.0,3.5305514297346063e-07
3578,3578.0,3.53047599250061e-07
3579,3579.0,3.5303991795622715e-07
3580,3580.0,3.530324289596116e-07
3581,3581.0,3.530254103728538e-07
3582,3582.0,3.5301880744257115e-07
3583,3583.0,3.530125059937594e-07
3584,3584.0,3.530063027814878e-07
3585,3585.0,3.530002121680668e-07
3586,3586.0,3.529941122025406e-07
3587,3587.0,3.529874695286238e-07
3588,3588.0,3.529804715609196e-07
3589,3589.0,3.529737404371968e-07
3590,3590.0,3.5296714444064637e-07
3591,3591.0,3.529602906858952e-07
3592,3592.0,3.529528008649706e-07
3593,3593.0,3.529450980530402e-07
3594,3594.0,3.5293777244164277e-07
3595,3595.0,3.52930418180815e-07
3596,3596.0,3.529227214828644e-07
3597,3597.0,3.529148399105006e-07
3598,3598.0,3.529069964051714e-07
3599,3599.0,3.528994010990684e-07
3600,3600.0,3.5289187681834924e-07
3601,3601.0,3.52884214655268e-07
3602,3602.0,3.528764654666458e-07
3603,3603.0,3.528687150505108e-07
3604,3604.0,3.5286056464417023e-07
3605,3605.0,3.528521471756844e-07
3606,3606.0,3.5284379729077755e-07
3607,3607.0,3.528355462623962e-07
3608,3608.0,3.5282742170379203e-07
3609,3609.0,3.5281942484250183e-07
3610,3610.0,3.528113160352342e-07
3611,3611.0,3.528028730587642e-07
3612,3612.0,3.527943902084678e-07
3613,3613.0,3.527860318541924e-07
3614,3614.0,3.527781063561206e-07
3615,3615.0,3.527709673444484e-07
3616,3616.0,3.5276446448053385e-07
3617,3617.0,3.527580828965244e-07
3618,3618.0,3.527515333818394e-07
3619,3619.0,3.527449039694152e-07
3620,3620.0,3.52738371106881e-07
3621,3621.0,3.5273186730051417e-07
3622,3622.0,3.527250417754892e-07
3623,3623.0,3.5271809688145057e-07
3624,3624.0,3.527111613241888e-07
3625,3625.0,3.527040807343376e-07
3626,3626.0,3.526970382104546e-07
3627,3627.0,3.5268974252649004e-07
3628,3628.0,3.52682332544827e-07
3629,3629.0,3.526750115494402e-07
3630,3630.0,3.526677973680952e-07
3631,3631.0,3.526605947998984e-07
3632,3632.0,3.526530074781494e-07
3633,3633.0,3.526452230654266e-07
3634,3634.0,3.5263736895177105e-07
3635,3635.0,3.526291675725738e-07
3636,3636.0,3.526202145470618e-07
3637,3637.0,3.526108550933044e-07
3638,3638.0,3.526017854083016e-07
3639,3639.0,3.5259257537621003e-07
3640,3640.0,3.525826891501812e-07
3641,3641.0,3.525724368691242e-07
3642,3642.0,3.5256217748060484e-07
3643,3643.0,3.525519254057922e-07
3644,3644.0,3.525418841475556e-07
3645,3645.0,3.5253203422691617e-07
3646,3646.0,3.525219023559842e-07
3647,3647.0,3.5251168552962635e-07
3648,3648.0,3.525012823552364e-07
3649,3649.0,3.524905487645622e-07
3650,3650.0,3.5247965214891157e-07
3651,3651.0,3.5246877274235923e-07
3652,3652.0,3.5245815342683525e-07
3653,3653.0,3.52447466817843e-07
3654,3654.0,3.5243630613425657e-07
3655,3655.0,3.5242466855243364e-07
3656,3656.0,3.5241280567030405e-07
3657,3657.0,3.524011887676338e-07
3658,3658.0,3.523903727786848e-07
3659,3659.0,3.523796938193734e-07
3660,3660.0,3.52369059221328e-07
3661,3661.0,3.5235873366062537e-07
3662,3662.0,3.5234837731331404e-07
3663,3663.0,3.523382254321554e-07
3664,3664.0,3.523286598865072e-07
3665,3665.0,3.523192663311542e-07
3666,3666.0,3.523095260448308e-07
3667,3667.0,3.5229984331006494e-07
3668,3668.0,3.522902430825744e-07
3669,3669.0,3.522806133916586e-07
3670,3670.0,3.52270972687016e-07
3671,3671.0,3.522610485567846e-07
3672,3672.0,3.5225067613714873e-07
3673,3673.0,3.522401257795416e-07
3674,3674.0,3.52229526108143e-07
3675,3675.0,3.522186592113776e-07
3676,3676.0,3.5220772498296983e-07
3677,3677.0,3.521969228495538e-07
3678,3678.0,3.521861766019028e-07
3679,3679.0,3.52175345085068e-07
3680,3680.0,3.521643502821414e-07
3681,3681.0,3.521531040073652e-07
3682,3682.0,3.521416108239096e-07
3683,3683.0,3.521301216599005e-07
3684,3684.0,3.5211875835860903e-07
3685,3685.0,3.5210763592419123e-07
3686,3686.0,3.5209699401789017e-07
3687,3687.0,3.520867429763268e-07
3688,3688.0,3.520764144401434e-07
3689,3689.0,3.520655685404108e-07
3690,3690.0,3.5205441166051396e-07
3691,3691.0,3.5204316243604934e-07
3692,3692.0,3.520320835252436e-07
3693,3693.0,3.520214096951496e-07
3694,3694.0,3.520107072162974e-07
3695,3695.0,3.5200013425752696e-07
3696,3696.0,3.5198981092901156e-07
3697,3697.0,3.5197945008095716e-07
3698,3698.0,3.519688071617066e-07
3699,3699.0,3.519580507797428e-07
3700,3700.0,3.519476824101778e-07
3701,3701.0,3.5193760458284496e-07
3702,3702.0,3.5192736714677597e-07
3703,3703.0,3.5191699435879256e-07
3704,3704.0,3.5190678786197574e-07
3705,3705.0,3.5189705758746196e-07
3706,3706.0,3.51887623730609e-07
3707,3707.0,3.518781555956576e-07
3708,3708.0,3.5186882792401455e-07
3709,3709.0,3.518596673855396e-07
3710,3710.0,3.5185054040085656e-07
3711,3711.0,3.5184096681063913e-07
3712,3712.0,3.518309744226192e-07
3713,3713.0,3.51821307419645e-07
3714,3714.0,3.5181180687197797e-07
3715,3715.0,3.51802256644454e-07
3716,3716.0,3.5179248116077596e-07
3717,3717.0,3.51782347284272e-07
3718,3718.0,3.5177214723893056e-07
