,0,1
4506,4506.0,6.802120440154576e-07
4507,4507.0,6.802145384506999e-07
4508,4508.0,6.802172425424578e-07
4509,4509.0,6.802202057793618e-07
4510,4510.0,6.802233479617098e-07
4511,4511.0,6.80225984751313e-07
4512,4512.0,6.802283547229472e-07
4513,4513.0,6.802304692104023e-07
4514,4514.0,6.80232263434363e-07
4515,4515.0,6.802340751818879e-07
4516,4516.0,6.802351479748811e-07
4517,4517.0,6.802355836509894e-07
4518,4518.0,6.802360638715072e-07
4519,4519.0,6.802365301865655e-07
4520,4520.0,6.802369170892417e-07
4521,4521.0,6.802369300100893e-07
4522,4522.0,6.802367856793352e-07
4523,4523.0,6.802370447645392e-07
4524,4524.0,6.802374375776624e-07
4525,4525.0,6.802377494472789e-07
4526,4526.0,6.802384983700058e-07
4527,4527.0,6.802392092034736e-07
4528,4528.0,6.802396633715211e-07
4529,4529.0,6.802401767557068e-07
4530,4530.0,6.802406319655946e-07
4531,4531.0,6.802415186593598e-07
4532,4532.0,6.802427529744353e-07
4533,4533.0,6.8024398346111e-07
4534,4534.0,6.802454267356167e-07
4535,4535.0,6.80247457662866e-07
4536,4536.0,6.802501797150335e-07
4537,4537.0,6.80253149541592e-07
4538,4538.0,6.802557865623555e-07
4539,4539.0,6.80258221611996e-07
4540,4540.0,6.802611682438858e-07
4541,4541.0,6.802640944044242e-07
4542,4542.0,6.802666286789785e-07
4543,4543.0,6.802685762801309e-07
4544,4544.0,6.802694512033256e-07
4545,4545.0,6.802700771032181e-07
4546,4546.0,6.80270667861537e-07
4547,4547.0,6.802708804928184e-07
4548,4548.0,6.802709460259974e-07
4549,4549.0,6.802708790750646e-07
4550,4550.0,6.802708151206235e-07
4551,4551.0,6.802709997989047e-07
4552,4552.0,6.802714555006454e-07
4553,4553.0,6.802724639344522e-07
4554,4554.0,6.802738762144365e-07
4555,4555.0,6.802755521113845e-07
4556,4556.0,6.802775946828062e-07
4557,4557.0,6.802797436703657e-07
4558,4558.0,6.802817690642659e-07
4559,4559.0,6.802832727875756e-07
4560,4560.0,6.802847510319287e-07
4561,4561.0,6.802866108032921e-07
4562,4562.0,6.802884269141277e-07
4563,4563.0,6.802902413466431e-07
4564,4564.0,6.802917867104955e-07
4565,4565.0,6.802930367450615e-07
4566,4566.0,6.802942685461326e-07
4567,4567.0,6.802950681507608e-07
4568,4568.0,6.80295066023552e-07
4569,4569.0,6.802949747483655e-07
4570,4570.0,6.802952922810206e-07
4571,4571.0,6.802955622647615e-07
4572,4572.0,6.802958398199471e-07
4573,4573.0,6.802960538744044e-07
4574,4574.0,6.802963418420496e-07
4575,4575.0,6.802967341923536e-07
4576,4576.0,6.802971378803817e-07
4577,4577.0,6.802977360747036e-07
4578,4578.0,6.802982402567266e-07
4579,4579.0,6.802986390025284e-07
4580,4580.0,6.802988339338985e-07
4581,4581.0,6.802987532178712e-07
4582,4582.0,6.802988856405226e-07
4583,4583.0,6.802990513713339e-07
4584,4584.0,6.802990894423711e-07
4585,4585.0,6.802991974126292e-07
4586,4586.0,6.802992232796316e-07
4587,4587.0,6.802990912912269e-07
4588,4588.0,6.802988530458794e-07
4589,4589.0,6.802990725841481e-07
4590,4590.0,6.802997020395374e-07
4591,4591.0,6.803003023996222e-07
4592,4592.0,6.803009231106557e-07
4593,4593.0,6.803015527958423e-07
4594,4594.0,6.803017760249567e-07
4595,4595.0,6.803016118629818e-07
4596,4596.0,6.803015212411242e-07
4597,4597.0,6.803016045782166e-07
4598,4598.0,6.803019092670283e-07
4599,4599.0,6.80302339285997e-07
4600,4600.0,6.803025612315667e-07
4601,4601.0,6.80302279352072e-07
4602,4602.0,6.803017428511645e-07
4603,4603.0,6.803010650153569e-07
4604,4604.0,6.803003678345837e-07
4605,4605.0,6.802998804841793e-07
4606,4606.0,6.802993654894157e-07
4607,4607.0,6.802989033919122e-07
4608,4608.0,6.802989866010753e-07
4609,4609.0,6.802995844791669e-07
4610,4610.0,6.803003006821838e-07
4611,4611.0,6.80301073866192e-07
4612,4612.0,6.80302018458032e-07
4613,4613.0,6.803033074017628e-07
4614,4614.0,6.80304632480997e-07
4615,4615.0,6.803058504725445e-07
4616,4616.0,6.803069618443883e-07
4617,4617.0,6.803084084584404e-07
4618,4618.0,6.80310396995433e-07
4619,4619.0,6.803124556725058e-07
4620,4620.0,6.803144288758409e-07
4621,4621.0,6.803162376025625e-07
4622,4622.0,6.803178799335095e-07
4623,4623.0,6.803193411853245e-07
4624,4624.0,6.803206463145198e-07
4625,4625.0,6.803218912203059e-07
4626,4626.0,6.80323155495281e-07
4627,4627.0,6.80324209053872e-07
4628,4628.0,6.803252355565149e-07
4629,4629.0,6.803264316093044e-07
4630,4630.0,6.803276059926048e-07
4631,4631.0,6.803287844249654e-07
4632,4632.0,6.803297059549265e-07
4633,4633.0,6.803301895256792e-07
4634,4634.0,6.803309614834096e-07
4635,4635.0,6.803322773536868e-07
4636,4636.0,6.803336797165985e-07
4637,4637.0,6.80335101124181e-07
4638,4638.0,6.803365211182658e-07
4639,4639.0,6.803376565003791e-07
4640,4640.0,6.803382225943568e-07
4641,4641.0,6.803384693405593e-07
4642,4642.0,6.803386412004452e-07
4643,4643.0,6.803389960981799e-07
4644,4644.0,6.80339562347782e-07
4645,4645.0,6.803398050136738e-07
4646,4646.0,6.803401500418151e-07
4647,4647.0,6.803403471164844e-07
4648,4648.0,6.803400483367908e-07
4649,4649.0,6.803394495554574e-07
4650,4650.0,6.803384842432705e-07
4651,4651.0,6.803374526201638e-07
4652,4652.0,6.803362110331749e-07
4653,4653.0,6.803352363924888e-07
4654,4654.0,6.803348348834664e-07
4655,4655.0,6.803347685226812e-07
4656,4656.0,6.803349568430244e-07
4657,4657.0,6.803351020639008e-07
4658,4658.0,6.803353462524172e-07
4659,4659.0,6.803355903353876e-07
4660,4660.0,6.803356876586137e-07
4661,4661.0,6.803357425123268e-07
4662,4662.0,6.80335323548568e-07
4663,4663.0,6.803344124874403e-07
4664,4664.0,6.803331485400481e-07
4665,4665.0,6.803312555176606e-07
4666,4666.0,6.803292793153254e-07
4667,4667.0,6.803275021865153e-07
4668,4668.0,6.803256605786274e-07
4669,4669.0,6.803238686307094e-07
4670,4670.0,6.803221236383744e-07
4671,4671.0,6.803207070363686e-07
4672,4672.0,6.803197993509003e-07
4673,4673.0,6.803188991204584e-07
4674,4674.0,6.803178842076818e-07
4675,4675.0,6.803170859288376e-07
4676,4676.0,6.80316039189023e-07
4677,4677.0,6.803146762129454e-07
4678,4678.0,6.803133357968427e-07
4679,4679.0,6.803114633130488e-07
4680,4680.0,6.803091790560664e-07
4681,4681.0,6.803067129053719e-07
4682,4682.0,6.80303864689758e-07
4683,4683.0,6.803007137957893e-07
4684,4684.0,6.802971761014478e-07
4685,4685.0,6.802934717564338e-07
4686,4686.0,6.802898097846315e-07
4687,4687.0,6.802860154748743e-07
4688,4688.0,6.802819944018068e-07
4689,4689.0,6.802780602173869e-07
4690,4690.0,6.802746696313447e-07
4691,4691.0,6.802714864740354e-07
4692,4692.0,6.802683090638075e-07
4693,4693.0,6.80265372612617e-07
4694,4694.0,6.802624560096196e-07
4695,4695.0,6.802595735585304e-07
4696,4696.0,6.802571985402262e-07
4697,4697.0,6.80255336350892e-07
4698,4698.0,6.8025351529631e-07
4699,4699.0,6.802516599674146e-07
4700,4700.0,6.802497718163217e-07
4701,4701.0,6.802476878660406e-07
4702,4702.0,6.802455033475928e-07
4703,4703.0,6.802436031438439e-07
4704,4704.0,6.802419341777975e-07
4705,4705.0,6.802401399570282e-07
4706,4706.0,6.802379987473308e-07
4707,4707.0,6.802356901986896e-07
4708,4708.0,6.802335575161962e-07
4709,4709.0,6.802313493525853e-07
4710,4710.0,6.802293876708493e-07
4711,4711.0,6.802275892142791e-07
4712,4712.0,6.802255189985465e-07
4713,4713.0,6.802234274143775e-07
4714,4714.0,6.80221446437305e-07
4715,4715.0,6.802193582989518e-07
4716,4716.0,6.802168180392061e-07
4717,4717.0,6.802142005488065e-07
4718,4718.0,6.80211783940555e-07
4719,4719.0,6.80209108659134e-07
4720,4720.0,6.802064130775361e-07
4721,4721.0,6.802041504317408e-07
4722,4722.0,6.802021128674703e-07
4723,4723.0,6.802003060881073e-07
4724,4724.0,6.801986588801238e-07
4725,4725.0,6.801971878947507e-07
4726,4726.0,6.801957918435194e-07
4727,4727.0,6.801944093697828e-07
4728,4728.0,6.801929829200204e-07
4729,4729.0,6.801913776730135e-07
4730,4730.0,6.80190095943085e-07
4731,4731.0,6.801892988261828e-07
4732,4732.0,6.801886009272696e-07
4733,4733.0,6.801877307020475e-07
4734,4734.0,6.801867220807042e-07
4735,4735.0,6.801855482960238e-07
4736,4736.0,6.801841650878906e-07
4737,4737.0,6.801825834202462e-07
4738,4738.0,6.801808236300259e-07
4739,4739.0,6.801787323286524e-07
4740,4740.0,6.801761872219676e-07
4741,4741.0,6.801730488154097e-07
4742,4742.0,6.801692422273107e-07
4743,4743.0,6.80165217145725e-07
4744,4744.0,6.801612462639643e-07
4745,4745.0,6.801572611827828e-07
4746,4746.0,6.801532562410884e-07
4747,4747.0,6.801494522951894e-07
4748,4748.0,6.80146226107463e-07
4749,4749.0,6.80143484993986e-07
4750,4750.0,6.801407729471585e-07
4751,4751.0,6.801379153423772e-07
4752,4752.0,6.801350326225615e-07
4753,4753.0,6.801321806124608e-07
4754,4754.0,6.801294885107568e-07
4755,4755.0,6.801270840607604e-07
4756,4756.0,6.801250385664599e-07
4757,4757.0,6.80123222332654e-07
4758,4758.0,6.801210964262376e-07
4759,4759.0,6.801190103359158e-07
4760,4760.0,6.801173018211221e-07
4761,4761.0,6.801155478898376e-07
4762,4762.0,6.801133442311777e-07
4763,4763.0,6.801109414111069e-07
4764,4764.0,6.801087963411153e-07
4765,4765.0,6.801066956326676e-07
4766,4766.0,6.80104385156261e-07
4767,4767.0,6.801017265412189e-07
4768,4768.0,6.800986593638221e-07
4769,4769.0,6.800952567410018e-07
4770,4770.0,6.800918749070869e-07
4771,4771.0,6.800885288054163e-07
4772,4772.0,6.800846803494194e-07
4773,4773.0,6.80080357641909e-07
4774,4774.0,6.800759819922638e-07
4775,4775.0,6.800716924202884e-07
4776,4776.0,6.800676566132254e-07
4777,4777.0,6.80064031697278e-07
4778,4778.0,6.800610246697849e-07
4779,4779.0,6.800584934728485e-07
4780,4780.0,6.80055818829993e-07
4781,4781.0,6.800526754546153e-07
4782,4782.0,6.800488670047896e-07
4783,4783.0,6.800445245483256e-07
4784,4784.0,6.80039920940199e-07
4785,4785.0,6.800350700819411e-07
4786,4786.0,6.800302276942698e-07
4787,4787.0,6.80025693137382e-07
4788,4788.0,6.80021277843874e-07
4789,4789.0,6.800171348465959e-07
4790,4790.0,6.800134737750072e-07
4791,4791.0,6.800099775286584e-07
4792,4792.0,6.80006781614017e-07
4793,4793.0,6.80004211346955e-07
4794,4794.0,6.800020216596333e-07
4795,4795.0,6.799999888488322e-07
4796,4796.0,6.79997997893347e-07
4797,4797.0,6.799966876790766e-07
4798,4798.0,6.799961411227182e-07
4799,4799.0,6.799955953080535e-07
4800,4800.0,6.799955751550499e-07
4801,4801.0,6.799957893294153e-07
4802,4802.0,6.799959685238474e-07
4803,4803.0,6.799958851240629e-07
4804,4804.0,6.799953700265477e-07
4805,4805.0,6.799948923004677e-07
4806,4806.0,6.799943161180856e-07
4807,4807.0,6.799937254450906e-07
4808,4808.0,6.799930728807774e-07
4809,4809.0,6.79992234393784e-07
4810,4810.0,6.799912611131598e-07
4811,4811.0,6.799903210535078e-07
4812,4812.0,6.799893420235803e-07
4813,4813.0,6.799885050306189e-07
4814,4814.0,6.799876162748564e-07
4815,4815.0,6.799862051236603e-07
4816,4816.0,6.799844128984212e-07
4817,4817.0,6.799825833831132e-07
4818,4818.0,6.799813116380043e-07
4819,4819.0,6.799802688051266e-07
4820,4820.0,6.799792632061697e-07
4821,4821.0,6.79978665007071e-07
4822,4822.0,6.799781094646944e-07
4823,4823.0,6.799771639058504e-07
4824,4824.0,6.799765761510896e-07
4825,4825.0,6.7997647228027e-07
4826,4826.0,6.799761958147102e-07
4827,4827.0,6.79975774419671e-07
4828,4828.0,6.799751270708284e-07
4829,4829.0,6.799748915289704e-07
4830,4830.0,6.799750771344531e-07
4831,4831.0,6.7997480735541e-07
4832,4832.0,6.799738492769489e-07
4833,4833.0,6.799731797075326e-07
4834,4834.0,6.799733071038673e-07
4835,4835.0,6.799734089646254e-07
4836,4836.0,6.799733693315383e-07
4837,4837.0,6.799734379085563e-07
4838,4838.0,6.799733904575348e-07
4839,4839.0,6.799732109539519e-07
4840,4840.0,6.799729705265442e-07
4841,4841.0,6.799726095935614e-07
4842,4842.0,6.799722823620852e-07
4843,4843.0,6.799723347177298e-07
4844,4844.0,6.79972689029154e-07
4845,4845.0,6.799729160408398e-07
4846,4846.0,6.799726967351927e-07
4847,4847.0,6.799722938815866e-07
4848,4848.0,6.799722248018164e-07
4849,4849.0,6.799724875784904e-07
4850,4850.0,6.799728230098148e-07
4851,4851.0,6.799726152457136e-07
4852,4852.0,6.799720284536211e-07
4853,4853.0,6.79971229545105e-07
4854,4854.0,6.799702058708994e-07
4855,4855.0,6.799692082749795e-07
4856,4856.0,6.799678672987432e-07
4857,4857.0,6.799662811851682e-07
4858,4858.0,6.799647883339923e-07
4859,4859.0,6.799633170245864e-07
4860,4860.0,6.799613585433802e-07
4861,4861.0,6.799588213343254e-07
4862,4862.0,6.799559690702997e-07
4863,4863.0,6.799529266539838e-07
4864,4864.0,6.799502034910164e-07
4865,4865.0,6.79947872634298e-07
4866,4866.0,6.799459973425596e-07
4867,4867.0,6.799442944222581e-07
4868,4868.0,6.799424536177287e-07
4869,4869.0,6.799406063439963e-07
4870,4870.0,6.799388425396196e-07
4871,4871.0,6.799368951747098e-07
4872,4872.0,6.799343711182586e-07
4873,4873.0,6.799316671640695e-07
4874,4874.0,6.799292744679528e-07
4875,4875.0,6.799273076996542e-07
4876,4876.0,6.799250762741159e-07
4877,4877.0,6.799228106878617e-07
4878,4878.0,6.799210159654287e-07
4879,4879.0,6.79919103980165e-07
4880,4880.0,6.799170729400642e-07
4881,4881.0,6.799151413158823e-07
4882,4882.0,6.799132329148817e-07
4883,4883.0,6.79910737229117e-07
4884,4884.0,6.799076743061572e-07
4885,4885.0,6.79904653757502e-07
4886,4886.0,6.799018532176528e-07
4887,4887.0,6.798991345173375e-07
4888,4888.0,6.798962715117082e-07
4889,4889.0,6.798934579089246e-07
4890,4890.0,6.798904088844927e-07
4891,4891.0,6.798868933583331e-07
4892,4892.0,6.798831269442178e-07
4893,4893.0,6.798793113852893e-07
4894,4894.0,6.798756025359918e-07
4895,4895.0,6.798722729912191e-07
4896,4896.0,6.798692116736697e-07
4897,4897.0,6.79865881715581e-07
4898,4898.0,6.798621445856463e-07
4899,4899.0,6.798580056821949e-07
4900,4900.0,6.798539825523281e-07
4901,4901.0,6.7985063141021e-07
4902,4902.0,6.798472416558922e-07
4903,4903.0,6.798436556051904e-07
4904,4904.0,6.798404421248378e-07
4905,4905.0,6.798370032072171e-07
4906,4906.0,6.798332786848476e-07
4907,4907.0,6.798293431483134e-07
4908,4908.0,6.798254025662262e-07
4909,4909.0,6.798219797014456e-07
4910,4910.0,6.798187070777862e-07
4911,4911.0,6.798156167806281e-07
4912,4912.0,6.798130467737725e-07
4913,4913.0,6.798106567595348e-07
4914,4914.0,6.79807887468978e-07
4915,4915.0,6.79805022928162e-07
4916,4916.0,6.798015403890092e-07
4917,4917.0,6.797972209136509e-07
4918,4918.0,6.797927205536926e-07
4919,4919.0,6.797882419643016e-07
4920,4920.0,6.79784050308107e-07
4921,4921.0,6.797800680688326e-07
4922,4922.0,6.797761664852361e-07
4923,4923.0,6.797723746204163e-07
4924,4924.0,6.797689462143466e-07
4925,4925.0,6.79765927979759e-07
4926,4926.0,6.797630909780104e-07
4927,4927.0,6.797602146744881e-07
4928,4928.0,6.797573703108358e-07
4929,4929.0,6.797546508347611e-07
4930,4930.0,6.79751925069033e-07
4931,4931.0,6.797490505709864e-07
4932,4932.0,6.797461112992765e-07
4933,4933.0,6.797431894855127e-07
4934,4934.0,6.797400505768912e-07
4935,4935.0,6.797366234757439e-07
4936,4936.0,6.797331508367378e-07
4937,4937.0,6.797294314994569e-07
4938,4938.0,6.797258200351544e-07
4939,4939.0,6.797227173017528e-07
4940,4940.0,6.7971976649645e-07
4941,4941.0,6.79717311236116e-07
4942,4942.0,6.797151105737044e-07
4943,4943.0,6.797128657533249e-07
4944,4944.0,6.797110571154108e-07
4945,4945.0,6.797094302597835e-07
4946,4946.0,6.797079219405679e-07
4947,4947.0,6.797063220275508e-07
4948,4948.0,6.797047990301363e-07
4949,4949.0,6.79703629249204e-07
4950,4950.0,6.797020173464534e-07
4951,4951.0,6.796998801212462e-07
4952,4952.0,6.796978703197435e-07
4953,4953.0,6.796961736062564e-07
4954,4954.0,6.796946797236294e-07
4955,4955.0,6.796932334233976e-07
4956,4956.0,6.796915241192369e-07
4957,4957.0,6.796896677189116e-07
4958,4958.0,6.796881105595544e-07
4959,4959.0,6.796874458210742e-07
4960,4960.0,6.796873691469804e-07
4961,4961.0,6.796872561169682e-07
4962,4962.0,6.796873484076542e-07
4963,4963.0,6.796878131153114e-07
4964,4964.0,6.796884165002371e-07
4965,4965.0,6.796890888659079e-07
4966,4966.0,6.796898761063751e-07
4967,4967.0,6.796905158135696e-07
4968,4968.0,6.79690953875695e-07
4969,4969.0,6.796915321798133e-07
4970,4970.0,6.796926169547974e-07
4971,4971.0,6.796941696005054e-07
4972,4972.0,6.796958746343492e-07
4973,4973.0,6.796976347562161e-07
4974,4974.0,6.796994318312823e-07
4975,4975.0,6.797013307954701e-07
4976,4976.0,6.797030938889885e-07
4977,4977.0,6.797049746856078e-07
4978,4978.0,6.797069892544457e-07
4979,4979.0,6.797085371940894e-07
4980,4980.0,6.797092399551242e-07
4981,4981.0,6.797097122841998e-07
4982,4982.0,6.797107589060799e-07
4983,4983.0,6.797117906530975e-07
4984,4984.0,6.797129482676046e-07
4985,4985.0,6.797145112913873e-07
4986,4986.0,6.797159493709266e-07
4987,4987.0,6.797174853985984e-07
4988,4988.0,6.797192410113104e-07
4989,4989.0,6.797209946621753e-07
4990,4990.0,6.797226218332195e-07
4991,4991.0,6.797238160497666e-07
4992,4992.0,6.797245561419301e-07
4993,4993.0,6.797248107619703e-07
4994,4994.0,6.797248509205677e-07
4995,4995.0,6.797247214004121e-07
4996,4996.0,6.797243144170999e-07
4997,4997.0,6.797236219504913e-07
4998,4998.0,6.797227074214223e-07
4999,4999.0,6.797216994133328e-07
