,0,1
4447,4447.0,1.466437929863144e-07
4448,4448.0,1.4664427045234198e-07
4449,4449.0,1.4664441500829361e-07
4450,4450.0,1.4664455394066079e-07
4451,4451.0,1.4664541539732597e-07
4452,4452.0,1.466467813860842e-07
4453,4453.0,1.4664814697566642e-07
4454,4454.0,1.466495141059926e-07
4455,4455.0,1.46651229848762e-07
4456,4456.0,1.4665321288986419e-07
4457,4457.0,1.4665516285994558e-07
4458,4458.0,1.466572515943064e-07
4459,4459.0,1.466593034468994e-07
4460,4460.0,1.466609050990896e-07
4461,4461.0,1.466621234446512e-07
4462,4462.0,1.466633358465468e-07
4463,4463.0,1.46665031054652e-07
4464,4464.0,1.466670391545022e-07
4465,4465.0,1.4666910568564322e-07
4466,4466.0,1.466713343837658e-07
4467,4467.0,1.46673606123168e-07
4468,4468.0,1.4667572020017578e-07
4469,4469.0,1.46677928694531e-07
4470,4470.0,1.4668030498763963e-07
4471,4471.0,1.466825185465508e-07
4472,4472.0,1.46684487281023e-07
4473,4473.0,1.4668641981008678e-07
4474,4474.0,1.466884002842468e-07
4475,4475.0,1.466905772277846e-07
4476,4476.0,1.4669256669377503e-07
4477,4477.0,1.4669425626043302e-07
4478,4478.0,1.466957901622032e-07
4479,4479.0,1.466969222238044e-07
4480,4480.0,1.4669818639176282e-07
4481,4481.0,1.466997601581878e-07
4482,4482.0,1.467012076908612e-07
4483,4483.0,1.467023467305836e-07
4484,4484.0,1.467034705226932e-07
4485,4485.0,1.46704882932674e-07
4486,4486.0,1.467063999139278e-07
4487,4487.0,1.467078125481406e-07
4488,4488.0,1.4670900343898997e-07
4489,4489.0,1.467099669613174e-07
4490,4490.0,1.467110676741996e-07
4491,4491.0,1.4671221053152582e-07
4492,4492.0,1.46713281941894e-07
4493,4493.0,1.46714668743773e-07
4494,4494.0,1.467163260059104e-07
4495,4495.0,1.467179355504096e-07
4496,4496.0,1.4671951230538678e-07
4497,4497.0,1.4672095140340022e-07
4498,4498.0,1.467221142885242e-07
4499,4499.0,1.4672359188689578e-07
4500,4500.0,1.4672529741060261e-07
4501,4501.0,1.4672663217280761e-07
4502,4502.0,1.467276906517452e-07
4503,4503.0,1.467287110205514e-07
4504,4504.0,1.46729844752292e-07
4505,4505.0,1.4673115028856698e-07
4506,4506.0,1.4673255297822563e-07
4507,4507.0,1.467343258542768e-07
4508,4508.0,1.467362976873558e-07
4509,4509.0,1.467380847433694e-07
4510,4510.0,1.4673980767321519e-07
4511,4511.0,1.467415953312808e-07
4512,4512.0,1.467432666786564e-07
4513,4513.0,1.467446177572816e-07
4514,4514.0,1.467458514998984e-07
4515,4515.0,1.467470800646792e-07
4516,4516.0,1.467484332724086e-07
4517,4517.0,1.4674976578408237e-07
4518,4518.0,1.4675084516592738e-07
4519,4519.0,1.4675189141582882e-07
4520,4520.0,1.467532586909888e-07
4521,4521.0,1.4675472336513657e-07
4522,4522.0,1.467561480903658e-07
4523,4523.0,1.4675790483838203e-07
4524,4524.0,1.467596773832332e-07
4525,4525.0,1.467610664686998e-07
4526,4526.0,1.46762192485138e-07
4527,4527.0,1.467631907459846e-07
4528,4528.0,1.467641494368596e-07
4529,4529.0,1.467650551531432e-07
4530,4530.0,1.467658967005602e-07
4531,4531.0,1.467668662778128e-07
4532,4532.0,1.46767891951353e-07
4533,4533.0,1.467689693121546e-07
4534,4534.0,1.467700675714774e-07
4535,4535.0,1.467709461766598e-07
4536,4536.0,1.46771762395703e-07
4537,4537.0,1.46772954835754e-07
4538,4538.0,1.467743059718634e-07
4539,4539.0,1.467753616227536e-07
4540,4540.0,1.467762961102242e-07
4541,4541.0,1.4677707231204158e-07
4542,4542.0,1.4677759483940282e-07
4543,4543.0,1.4677815452881158e-07
4544,4544.0,1.4677903498221118e-07
4545,4545.0,1.46779863001015e-07
4546,4546.0,1.467805850935344e-07
4547,4547.0,1.467812074485562e-07
4548,4548.0,1.467817496003506e-07
4549,4549.0,1.4678251056998678e-07
4550,4550.0,1.4678307639736198e-07
4551,4551.0,1.467834779156606e-07
4552,4552.0,1.467840373836436e-07
4553,4553.0,1.467847042051902e-07
4554,4554.0,1.4678520790496961e-07
4555,4555.0,1.467855564276034e-07
4556,4556.0,1.467857162166206e-07
4557,4557.0,1.4678561210715578e-07
4558,4558.0,1.46785422118982e-07
4559,4559.0,1.4678530974256902e-07
4560,4560.0,1.467852508322562e-07
4561,4561.0,1.46785218924291e-07
4562,4562.0,1.467851939159184e-07
4563,4563.0,1.467848504113116e-07
4564,4564.0,1.467843685381588e-07
4565,4565.0,1.467837873636e-07
4566,4566.0,1.467831191516686e-07
4567,4567.0,1.467826629926902e-07
4568,4568.0,1.4678261366738398e-07
4569,4569.0,1.467825454521902e-07
4570,4570.0,1.467821640059034e-07
4571,4571.0,1.4678168559246542e-07
4572,4572.0,1.467813474140716e-07
4573,4573.0,1.46781133835444e-07
4574,4574.0,1.46780625207551e-07
4575,4575.0,1.4677988374307378e-07
4576,4576.0,1.467791761704204e-07
4577,4577.0,1.4677870840900957e-07
4578,4578.0,1.46778221969227e-07
4579,4579.0,1.4677766762803539e-07
4580,4580.0,1.4677701153883858e-07
4581,4581.0,1.4677623058315e-07
4582,4582.0,1.467749665118378e-07
4583,4583.0,1.467730911433446e-07
4584,4584.0,1.467709733286602e-07
4585,4585.0,1.467687135741808e-07
4586,4586.0,1.467668218949802e-07
4587,4587.0,1.4676519281275838e-07
4588,4588.0,1.4676359000936959e-07
4589,4589.0,1.467616538518114e-07
4590,4590.0,1.4675935751521342e-07
4591,4591.0,1.467571525124274e-07
4592,4592.0,1.4675515550413098e-07
4593,4593.0,1.467533810147014e-07
4594,4594.0,1.46751627037472e-07
4595,4595.0,1.467498109791206e-07
4596,4596.0,1.467480298668746e-07
4597,4597.0,1.46746140101479e-07
4598,4598.0,1.467441035013986e-07
4599,4599.0,1.467423515874468e-07
4600,4600.0,1.467407413071414e-07
4601,4601.0,1.467386830278228e-07
4602,4602.0,1.4673626292041742e-07
4603,4603.0,1.4673399328955458e-07
4604,4604.0,1.4673169197175962e-07
4605,4605.0,1.467290945073876e-07
4606,4606.0,1.467266561789806e-07
4607,4607.0,1.4672441924845278e-07
4608,4608.0,1.46722141315021e-07
4609,4609.0,1.467199832017942e-07
4610,4610.0,1.467177584839914e-07
4611,4611.0,1.467153067667466e-07
4612,4612.0,1.46713125802789e-07
4613,4613.0,1.467111912762694e-07
4614,4614.0,1.467095952111368e-07
4615,4615.0,1.4670843911205399e-07
4616,4616.0,1.4670737639121218e-07
4617,4617.0,1.4670623532297824e-07
4618,4618.0,1.467048524906206e-07
4619,4619.0,1.4670313921951522e-07
4620,4620.0,1.467011925333826e-07
4621,4621.0,1.466993786952388e-07
4622,4622.0,1.46697928818141e-07
4623,4623.0,1.466968014905082e-07
4624,4624.0,1.466956202004126e-07
4625,4625.0,1.466945514655622e-07
4626,4626.0,1.466935385201188e-07
4627,4627.0,1.466923323186402e-07
4628,4628.0,1.466912476736116e-07
4629,4629.0,1.466902326390348e-07
4630,4630.0,1.4668955837365578e-07
4631,4631.0,1.466892826752472e-07
4632,4632.0,1.466893247747344e-07
4633,4633.0,1.466896007487162e-07
4634,4634.0,1.466899824557994e-07
4635,4635.0,1.466902762203802e-07
4636,4636.0,1.466904052609856e-07
4637,4637.0,1.466905132547944e-07
4638,4638.0,1.466906415712904e-07
4639,4639.0,1.4669088174209718e-07
4640,4640.0,1.466912011505894e-07
4641,4641.0,1.466919668927242e-07
4642,4642.0,1.466929612423444e-07
4643,4643.0,1.466939398376426e-07
4644,4644.0,1.466949375154034e-07
4645,4645.0,1.466958011011884e-07
4646,4646.0,1.466966819405298e-07
4647,4647.0,1.4669742537386357e-07
4648,4648.0,1.466979956837658e-07
4649,4649.0,1.466989293077616e-07
4650,4650.0,1.467002310014658e-07
4651,4651.0,1.467018440191364e-07
4652,4652.0,1.4670362454986062e-07
4653,4653.0,1.467051577024758e-07
4654,4654.0,1.46706402090761e-07
4655,4655.0,1.4670751108669082e-07
4656,4656.0,1.4670874857032518e-07
4657,4657.0,1.467097394879246e-07
4658,4658.0,1.467103267995496e-07
4659,4659.0,1.467108307342012e-07
4660,4660.0,1.4671119715226383e-07
4661,4661.0,1.467114908859344e-07
4662,4662.0,1.4671184198980101e-07
4663,4663.0,1.467122969252806e-07
4664,4664.0,1.4671254081265497e-07
4665,4665.0,1.4671247853804442e-07
4666,4666.0,1.467120583492486e-07
4667,4667.0,1.4671143343431618e-07
4668,4668.0,1.4671112306638257e-07
4669,4669.0,1.467111861518112e-07
4670,4670.0,1.4671150547944738e-07
4671,4671.0,1.467117980814966e-07
4672,4672.0,1.467121718495798e-07
4673,4673.0,1.467128645088526e-07
4674,4674.0,1.467136322951942e-07
4675,4675.0,1.467143254637042e-07
4676,4676.0,1.467151599338638e-07
4677,4677.0,1.4671605602652398e-07
4678,4678.0,1.467171244377928e-07
4679,4679.0,1.46718557798289e-07
4680,4680.0,1.4672040277616822e-07
4681,4681.0,1.467226954992364e-07
4682,4682.0,1.467250457001348e-07
4683,4683.0,1.467269351941316e-07
4684,4684.0,1.467282992929822e-07
4685,4685.0,1.46729496027038e-07
4686,4686.0,1.467307009564618e-07
4687,4687.0,1.4673207381431042e-07
4688,4688.0,1.467337384907476e-07
4689,4689.0,1.467354173939184e-07
4690,4690.0,1.467369179902e-07
4691,4691.0,1.467380741052536e-07
4692,4692.0,1.4673904681283382e-07
4693,4693.0,1.4674031018970718e-07
4694,4694.0,1.467416798893982e-07
4695,4695.0,1.46743093521432e-07
4696,4696.0,1.467446585077434e-07
4697,4697.0,1.46746307901012e-07
4698,4698.0,1.467479546377642e-07
4699,4699.0,1.46749359188339e-07
4700,4700.0,1.46750391945918e-07
4701,4701.0,1.467512724914866e-07
4702,4702.0,1.4675234450079118e-07
4703,4703.0,1.4675356914789618e-07
4704,4704.0,1.467548087463806e-07
4705,4705.0,1.4675626247018502e-07
4706,4706.0,1.4675801118985742e-07
4707,4707.0,1.467597006513658e-07
4708,4708.0,1.4676121392763798e-07
4709,4709.0,1.467630680320434e-07
4710,4710.0,1.467649650080116e-07
4711,4711.0,1.4676679190151823e-07
4712,4712.0,1.4676891785781578e-07
4713,4713.0,1.467709496357102e-07
4714,4714.0,1.467729630767174e-07
4715,4715.0,1.467752782906554e-07
4716,4716.0,1.467776759489048e-07
4717,4717.0,1.467799051862408e-07
4718,4718.0,1.467821904525592e-07
4719,4719.0,1.467849418340676e-07
4720,4720.0,1.467878233484694e-07
4721,4721.0,1.467904232173586e-07
4722,4722.0,1.467933449678496e-07
4723,4723.0,1.4679650119621879e-07
4724,4724.0,1.467995238328756e-07
4725,4725.0,1.468029163870324e-07
4726,4726.0,1.468066025931598e-07
4727,4727.0,1.468102893588798e-07
4728,4728.0,1.468138197085832e-07
4729,4729.0,1.468170606013824e-07
4730,4730.0,1.4682058827456478e-07
4731,4731.0,1.468243506497582e-07
4732,4732.0,1.468280272841832e-07
4733,4733.0,1.468318424851456e-07
4734,4734.0,1.468358375387856e-07
4735,4735.0,1.468401415447692e-07
4736,4736.0,1.468446746915338e-07
4737,4737.0,1.4684922317516759e-07
4738,4738.0,1.4685340620743023e-07
4739,4739.0,1.468573826275428e-07
4740,4740.0,1.468614038281464e-07
4741,4741.0,1.4686540695091778e-07
4742,4742.0,1.468695479130574e-07
4743,4743.0,1.468735437331392e-07
4744,4744.0,1.468778475092816e-07
4745,4745.0,1.468824654079198e-07
4746,4746.0,1.4688658463686158e-07
4747,4747.0,1.4689040985005422e-07
4748,4748.0,1.468941518336082e-07
4749,4749.0,1.4689773082958181e-07
4750,4750.0,1.4690102703999162e-07
4751,4751.0,1.4690395042525502e-07
4752,4752.0,1.469068215464734e-07
4753,4753.0,1.469095932381972e-07
4754,4754.0,1.4691232879971082e-07
4755,4755.0,1.46915272914606e-07
4756,4756.0,1.4691829673441842e-07
4757,4757.0,1.4692127716248378e-07
4758,4758.0,1.469240995877072e-07
4759,4759.0,1.469271840198158e-07
4760,4760.0,1.4693055201690842e-07
4761,4761.0,1.46933671002175e-07
4762,4762.0,1.469364669302412e-07
4763,4763.0,1.4693911876618142e-07
4764,4764.0,1.469417718114004e-07
4765,4765.0,1.4694408238006522e-07
4766,4766.0,1.469460326333616e-07
4767,4767.0,1.469478030807182e-07
4768,4768.0,1.46949817062126e-07
4769,4769.0,1.4695238801817059e-07
4770,4770.0,1.4695510431635877e-07
4771,4771.0,1.46957610424032e-07
4772,4772.0,1.469600175945616e-07
4773,4773.0,1.4696242874456478e-07
4774,4774.0,1.46964634597917e-07
4775,4775.0,1.46966739596564e-07
4776,4776.0,1.469688249009906e-07
4777,4777.0,1.4697062963978056e-07
4778,4778.0,1.4697195966536363e-07
4779,4779.0,1.4697349105796242e-07
4780,4780.0,1.4697525171374603e-07
4781,4781.0,1.469768719437848e-07
4782,4782.0,1.4697881104166162e-07
4783,4783.0,1.4698087729819082e-07
4784,4784.0,1.4698269152431602e-07
4785,4785.0,1.46984491174618e-07
4786,4786.0,1.4698607363204917e-07
4787,4787.0,1.4698750030000023e-07
4788,4788.0,1.469888339106074e-07
4789,4789.0,1.469898519837926e-07
4790,4790.0,1.469909384034064e-07
4791,4791.0,1.46991744677905e-07
4792,4792.0,1.469920984867922e-07
4793,4793.0,1.469926170689594e-07
4794,4794.0,1.469934143442454e-07
4795,4795.0,1.4699447365061879e-07
4796,4796.0,1.469957304824098e-07
4797,4797.0,1.4699730419826822e-07
4798,4798.0,1.469989171330852e-07
4799,4799.0,1.470000796480964e-07
4800,4800.0,1.470009716183326e-07
4801,4801.0,1.4700180453672922e-07
4802,4802.0,1.470026491694918e-07
4803,4803.0,1.470038025410684e-07
4804,4804.0,1.470050140607794e-07
4805,4805.0,1.470059141672178e-07
4806,4806.0,1.4700682608569582e-07
4807,4807.0,1.4700781706002318e-07
4808,4808.0,1.470087528035918e-07
4809,4809.0,1.4700970962073978e-07
4810,4810.0,1.470107686136984e-07
4811,4811.0,1.470119021304032e-07
4812,4812.0,1.4701289473392118e-07
4813,4813.0,1.47013660853887e-07
4814,4814.0,1.470141970044408e-07
4815,4815.0,1.470145796297184e-07
4816,4816.0,1.470148079374972e-07
4817,4817.0,1.4701475603053e-07
4818,4818.0,1.4701472642214903e-07
4819,4819.0,1.470146947353462e-07
4820,4820.0,1.470143751114216e-07
4821,4821.0,1.470141574866234e-07
4822,4822.0,1.470141784256352e-07
4823,4823.0,1.470141179331424e-07
4824,4824.0,1.4701398227829298e-07
4825,4825.0,1.4701386493178757e-07
4826,4826.0,1.47013674095454e-07
4827,4827.0,1.4701361940859982e-07
4828,4828.0,1.470138886445206e-07
4829,4829.0,1.4701399777949418e-07
4830,4830.0,1.4701378754042538e-07
4831,4831.0,1.4701337044891421e-07
4832,4832.0,1.470127083969464e-07
4833,4833.0,1.4701186322232457e-07
4834,4834.0,1.470108334609328e-07
4835,4835.0,1.47009939027696e-07
4836,4836.0,1.4700958465199262e-07
4837,4837.0,1.470097430982726e-07
4838,4838.0,1.470101794088902e-07
4839,4839.0,1.470110348410448e-07
4840,4840.0,1.4701211232098758e-07
4841,4841.0,1.4701303554419798e-07
4842,4842.0,1.470145331081036e-07
4843,4843.0,1.47016865800553e-07
4844,4844.0,1.470191662323722e-07
4845,4845.0,1.47021112168969e-07
4846,4846.0,1.470230167063374e-07
4847,4847.0,1.47024707420243e-07
4848,4848.0,1.4702602593226981e-07
4849,4849.0,1.470273192899024e-07
4850,4850.0,1.470287332902474e-07
4851,4851.0,1.470303123922918e-07
4852,4852.0,1.470320798401408e-07
4853,4853.0,1.470337547026264e-07
4854,4854.0,1.470354590471486e-07
4855,4855.0,1.47037198288745e-07
4856,4856.0,1.470385574348352e-07
4857,4857.0,1.470395774240288e-07
4858,4858.0,1.470405132469016e-07
4859,4859.0,1.470411997434408e-07
4860,4860.0,1.4704171770190942e-07
4861,4861.0,1.4704254961352963e-07
4862,4862.0,1.470436844119722e-07
4863,4863.0,1.470448430467766e-07
4864,4864.0,1.470459411173402e-07
4865,4865.0,1.470468470553538e-07
4866,4866.0,1.4704755756190677e-07
4867,4867.0,1.4704823139001979e-07
4868,4868.0,1.4704925977844741e-07
4869,4869.0,1.470505855994014e-07
4870,4870.0,1.470517664309858e-07
4871,4871.0,1.4705300799050258e-07
4872,4872.0,1.470543868040372e-07
4873,4873.0,1.470558189820012e-07
4874,4874.0,1.470572123708036e-07
4875,4875.0,1.470587382542636e-07
4876,4876.0,1.4706028797485798e-07
4877,4877.0,1.470617251838118e-07
4878,4878.0,1.4706338391415121e-07
4879,4879.0,1.4706517471670578e-07
4880,4880.0,1.4706681256925398e-07
4881,4881.0,1.4706851433839103e-07
4882,4882.0,1.4707041837809818e-07
4883,4883.0,1.47072358822059e-07
4884,4884.0,1.470743877398276e-07
4885,4885.0,1.4707638267803439e-07
4886,4886.0,1.4707866322001e-07
4887,4887.0,1.470813158054424e-07
4888,4888.0,1.4708319108106497e-07
4889,4889.0,1.47084369552577e-07
4890,4890.0,1.4708541921514357e-07
4891,4891.0,1.470863549061998e-07
4892,4892.0,1.4708731203723702e-07
4893,4893.0,1.470880861514106e-07
4894,4894.0,1.47088840974559e-07
4895,4895.0,1.470896229927648e-07
4896,4896.0,1.4709057051131181e-07
4897,4897.0,1.47091647135417e-07
4898,4898.0,1.4709281702837738e-07
4899,4899.0,1.470938791694022e-07
4900,4900.0,1.4709444210506099e-07
4901,4901.0,1.4709499893136442e-07
4902,4902.0,1.470956842192748e-07
4903,4903.0,1.470961527481554e-07
4904,4904.0,1.4709657225272876e-07
4905,4905.0,1.4709715162737743e-07
4906,4906.0,1.470977492499102e-07
4907,4907.0,1.4709766133809e-07
4908,4908.0,1.470970434524668e-07
4909,4909.0,1.47096406260264e-07
4910,4910.0,1.470956580479756e-07
4911,4911.0,1.470952418400626e-07
4912,4912.0,1.470951959786404e-07
4913,4913.0,1.47095203244449e-07
4914,4914.0,1.470950785408906e-07
4915,4915.0,1.4709483024268299e-07
4916,4916.0,1.470944625870076e-07
4917,4917.0,1.470939986550224e-07
4918,4918.0,1.4709359251957079e-07
4919,4919.0,1.4709305865249558e-07
4920,4920.0,1.4709263793956922e-07
4921,4921.0,1.470926644836476e-07
4922,4922.0,1.47092861169696e-07
4923,4923.0,1.470929294760564e-07
4924,4924.0,1.470929640462274e-07
4925,4925.0,1.47092930435357e-07
4926,4926.0,1.4709273162253058e-07
4927,4927.0,1.470921636235156e-07
4928,4928.0,1.47091425019284e-07
4929,4929.0,1.4709067400024502e-07
4930,4930.0,1.470896557298962e-07
4931,4931.0,1.470883038664102e-07
4932,4932.0,1.4708680694679322e-07
4933,4933.0,1.4708520330610542e-07
4934,4934.0,1.470831860409034e-07
4935,4935.0,1.47081217155904e-07
4936,4936.0,1.470796714818264e-07
4937,4937.0,1.47078291840784e-07
4938,4938.0,1.4707712018212458e-07
4939,4939.0,1.470759756780876e-07
4940,4940.0,1.47074624759824e-07
4941,4941.0,1.4707334538098437e-07
4942,4942.0,1.4707195324460522e-07
4943,4943.0,1.470704043266486e-07
4944,4944.0,1.4706899515204619e-07
4945,4945.0,1.470675736710116e-07
4946,4946.0,1.470660873881922e-07
4947,4947.0,1.4706458944010441e-07
4948,4948.0,1.4706310844661918e-07
4949,4949.0,1.470620514423924e-07
4950,4950.0,1.4706118241620602e-07
4951,4951.0,1.4705992981964382e-07
4952,4952.0,1.4705844878000702e-07
4953,4953.0,1.470569922702262e-07
4954,4954.0,1.4705585908221101e-07
4955,4955.0,1.4705505236583561e-07
4956,4956.0,1.470543439342316e-07
4957,4957.0,1.470536539982182e-07
4958,4958.0,1.470527585659086e-07
4959,4959.0,1.470517055776936e-07
4960,4960.0,1.470502978146752e-07
4961,4961.0,1.4704864265170697e-07
4962,4962.0,1.4704698011457742e-07
4963,4963.0,1.470451430020654e-07
4964,4964.0,1.470432692211166e-07
4965,4965.0,1.4704116935699498e-07
4966,4966.0,1.470388288915216e-07
4967,4967.0,1.4703649417302237e-07
4968,4968.0,1.47034354938076e-07
4969,4969.0,1.4703243253549422e-07
4970,4970.0,1.4703057799693177e-07
4971,4971.0,1.470289774944994e-07
4972,4972.0,1.470276843844134e-07
4973,4973.0,1.470266186099628e-07
4974,4974.0,1.47025618820276e-07
4975,4975.0,1.47024489374353e-07
4976,4976.0,1.4702320980457002e-07
4977,4977.0,1.470217491778944e-07
4978,4978.0,1.4702009323050998e-07
4979,4979.0,1.4701803989066661e-07
4980,4980.0,1.470156108280366e-07
4981,4981.0,1.47012844577877e-07
4982,4982.0,1.47009528915054e-07
4983,4983.0,1.470058425807512e-07
4984,4984.0,1.4700223207214058e-07
4985,4985.0,1.469985410556912e-07
4986,4986.0,1.4699465635348019e-07
4987,4987.0,1.4699090695023563e-07
4988,4988.0,1.469871391324092e-07
4989,4989.0,1.4698349932767242e-07
4990,4990.0,1.469799591492942e-07
4991,4991.0,1.4697601591940123e-07
4992,4992.0,1.469720568089864e-07
4993,4993.0,1.469683771514626e-07
4994,4994.0,1.469646257556456e-07
4995,4995.0,1.4696068933130018e-07
4996,4996.0,1.469567660070496e-07
4997,4997.0,1.4695283112656141e-07
4998,4998.0,1.469488946802896e-07
4999,4999.0,1.469451321398178e-07
